ID,time,Percentage
7,20-06-13,1.8167566924509373
8,20-06-13,1.5611961330900952
9,20-06-13,1.577652131774354
10,20-06-13,0.9082869654375345
11,20-06-13,1.3763425062622192
12,20-06-13,1.5371148194047062
13,20-06-13,0.9664240791335279
14,20-06-13,1.2719077818374847
15,20-06-13,1.0690422280211196
16,20-06-13,2.1810240180378413
17,20-06-13,1.4935087334867174
18,20-06-13,1.7529270402728352
19,20-06-13,1.0637723661015681
20,20-06-13,1.080036294231758
21,20-06-13,1.15076732149502
22,20-06-13,1.277484685405248
23,20-06-13,1.8859828618575423
24,20-06-13,1.2416816824935004
25,20-06-13,2.2535369078553824
26,20-06-13,1.8957699346238153
27,20-06-13,1.0439158568209308
28,20-06-13,1.337500661342609
29,20-06-13,0.9434308590920162
30,20-06-13,1.8697113442944266
31,20-06-13,2.3569809764524923
32,20-06-13,1.2019586607944952
33,20-06-13,0.8528189337356691
34,20-06-13,2.098911783020207
35,20-06-13,1.2447273772448697
36,20-06-13,1.2796082581327022
37,20-06-13,1.7186469198306873
38,20-06-13,1.6413138361849526
39,20-06-13,1.73785050170614
40,20-06-13,1.3916309851500144
41,20-06-13,1.1659007239504298
42,20-06-13,1.4417387210461785
43,20-06-13,3.9399051162032084
44,20-06-13,3.3440792516761615
45,20-06-13,0.8557691566063255
46,20-06-13,1.4500742868637493
47,20-06-13,1.3083160646980934
48,20-06-13,1.9235315501468326
49,20-06-13,1.6100672391566782
50,20-06-13,1.277429784636893
c1,20-06-13,1.6951658643455747
c2,20-06-13,1.2806003876912044
c3,20-06-13,1.4750465226374805
c4,20-06-13,1.969225849013925
c5,20-06-13,1.54673566264563
c6,20-06-13,1.2154285595350123
c7,20-06-13,1.6310881000866877
c8,20-06-13,1.580672730926546
c9,20-06-13,1.54949429132823
c10,20-06-13,3.135000210647819
c11,20-06-13,1.1440193977717839
c12,20-06-13,1.296529772492814
c13,20-06-13,2.646283865299726
1,21-06-13,0.7798043341362204
2,21-06-13,1.1564036131273945
3,21-06-13,1.139642543187304
4,21-06-13,1.4639038806951923
5,21-06-13,1.091520975673907
6,21-06-13,1.5367050451280786
7,21-06-13,1.8113317966334463
8,21-06-13,1.5578162087954852
9,21-06-13,1.6142785690751569
10,21-06-13,1.000683416941997
11,21-06-13,1.4124994158145607
12,21-06-13,1.5222797133882413
13,21-06-13,0.9540581464879831
14,21-06-13,1.3323991449102666
15,21-06-13,1.1356330623897577
16,21-06-13,2.214658066211766
17,21-06-13,1.522159821793561
18,21-06-13,1.7200372278794835
19,21-06-13,1.085805180162775
20,21-06-13,0.9931540403268446
21,21-06-13,1.2053459294985853
22,21-06-13,1.2786884779963084
23,21-06-13,1.9472250276310539
24,21-06-13,1.1912272989706725
25,21-06-13,2.2420125694573088
26,21-06-13,1.9024748576666242
27,21-06-13,1.0086673242950948
28,21-06-13,1.3840074216162286
29,21-06-13,0.9441838019890891
30,21-06-13,1.8701401173213203
31,21-06-13,2.389724908168478
32,21-06-13,1.163868089202785
33,21-06-13,0.9309421402994769
34,21-06-13,2.031070207584964
35,21-06-13,1.2491450506302613
36,21-06-13,1.3562790423401891
37,21-06-13,1.7183636218544969
38,21-06-13,1.5801201352336183
39,21-06-13,1.705238032745133
40,21-06-13,1.4390059722194737
41,21-06-13,1.1838528130485866
42,21-06-13,1.433128638212586
43,21-06-13,3.945952951027656
44,21-06-13,3.360803743920699
45,21-06-13,0.8714352623956427
46,21-06-13,1.4775454210919716
47,21-06-13,1.288142241795001
48,21-06-13,1.9111191763650908
49,21-06-13,1.5893648283837225
50,21-06-13,1.4440905140722968
c1,21-06-13,1.7047217581638063
c2,21-06-13,1.2758344367258656
c3,21-06-13,1.501064140686664
c4,21-06-13,1.9681041762863951
c5,21-06-13,1.546678859761839
c6,21-06-13,1.2224379796385603
c7,21-06-13,1.6479926028871787
c8,21-06-13,1.5861879760721092
c9,21-06-13,1.5480913830177545
c10,21-06-13,3.1052339888934717
c11,21-06-13,1.141347457946648
c12,21-06-13,1.305003631367117
c13,21-06-13,2.6486605840734043
1,24-06-13,0.7606320005030915
2,24-06-13,1.105144267413024
3,24-06-13,1.1230089517084207
4,24-06-13,1.4107159804422245
5,24-06-13,1.0467609880274877
6,24-06-13,1.4325711122804263
7,24-06-13,1.8004820049984631
8,24-06-13,1.5261801173979355
9,24-06-13,1.529813519789631
10,24-06-13,0.9698845997738423
11,24-06-13,1.3899013473443467
12,24-06-13,1.4913379208396147
13,24-06-13,0.9414233892197095
14,24-06-13,1.285487475588517
15,24-06-13,1.111931239987361
16,24-06-13,2.1675703987682717
17,24-06-13,1.5330885874363778
18,24-06-13,1.608892344619195
19,24-06-13,1.0637723661015681
20,24-06-13,0.7879321647238617
21,24-06-13,1.2351160793187115
22,24-06-13,1.228129189171778
23,24-06-13,1.8829207535688663
24,24-06-13,1.257827085220805
25,24-06-13,2.211555389405257
26,24-06-13,1.9011711226305223
27,24-06-13,0.9789185628016592
28,24-06-13,1.3396146049914102
29,24-06-13,0.9270030140649752
30,24-06-13,1.861993429810341
31,24-06-13,2.4023187280592415
32,24-06-13,1.1693095994301723
33,24-06-13,0.8473557724375007
34,24-06-13,1.8357805858118348
35,24-06-13,1.173602835740061
36,24-06-13,1.3117605224777777
37,24-06-13,1.7086252539229456
38,24-06-13,1.4654462250475038
39,24-06-13,1.6502044913734342
40,24-06-13,1.4533171662300395
41,24-06-13,1.1650031194955222
42,24-06-13,1.3994370097333109
43,24-06-13,3.788709245592019
44,24-06-13,3.336984012542115
45,24-06-13,0.8188780042637394
46,24-06-13,1.4271816750068973
47,24-06-13,1.2762448590572797
48,24-06-13,1.8437377186927784
49,24-06-13,1.5856007536977306
50,24-06-13,1.5269728660764628
c1,24-06-13,1.7020766606837912
c2,24-06-13,1.3293217530949273
c3,24-06-13,1.500858549289633
c4,24-06-13,1.9417815394904816
c5,24-06-13,1.4330544578516795
c6,24-06-13,1.1967020128416046
c7,24-06-13,1.6567233485334139
c8,24-06-13,1.5888282819362125
c9,24-06-13,1.537584244077515
c10,24-06-13,3.1147627446718396
c11,24-06-13,1.1286142036237317
c12,24-06-13,1.3100165295904511
c13,24-06-13,2.6468097418827017
1,25-06-13,0.7907599533551513
2,25-06-13,1.1055633257416593
3,25-06-13,1.1604345325359087
4,25-06-13,1.4646324820685208
5,25-06-13,1.0430820849332614
6,25-06-13,1.4564707034257893
7,25-06-13,1.8230857375713443
8,25-06-13,1.5470004510527329
9,25-06-13,1.5664399570904346
10,25-06-13,1.0160828255260737
11,25-06-13,1.424551718998674
12,25-06-13,1.5150740904659585
13,25-06-13,0.9935753660291795
14,25-06-13,1.3620275676397917
15,25-06-13,1.15030561911505
16,25-06-13,2.342467449272678
17,25-06-13,1.5330885874363778
18,25-06-13,1.738183331268919
19,25-06-13,1.0861441465329476
20,25-06-13,0.9422230638998275
21,25-06-13,1.375697342358197
22,25-06-13,1.2534088335840432
23,25-06-13,1.9257902696103244
24,25-06-13,1.3082814687436328
25,25-06-13,2.251890573798515
26,25-06-13,1.894466199587714
27,25-06-13,0.9846683234264411
28,25-06-13,1.359344745713552
29,25-06-13,0.940350638149446
30,25-06-13,1.886862265370172
31,25-06-13,2.4275063678407696
32,25-06-13,1.2318869670451262
33,25-06-13,0.8566431466443862
34,25-06-13,1.9071514917610513
35,25-06-13,1.2535627240156535
36,25-06-13,1.4012922124232952
37,25-06-13,1.7138591840330664
38,25-06-13,1.5394957455264298
39,25-06-13,1.6761925525767367
40,25-06-13,1.4510964637111583
41,25-06-13,1.203151308829105
42,25-06-13,1.4140367154076634
43,25-06-13,3.8140001912215267
44,25-06-13,3.443919402348098
45,25-06-13,0.8724459788981791
46,25-06-13,1.4775454210919716
47,25-06-13,1.301591457063729
48,25-06-13,1.8898408213106763
49,25-06-13,1.6037937813466916
50,25-06-13,1.6120952816483092
c1,25-06-13,1.6821451953670254
c2,25-06-13,1.4313658062263517
c3,25-06-13,1.5088814947760951
c4,25-06-13,1.9590237584382766
c5,25-06-13,1.3487885263589665
c6,25-06-13,1.1475172233973454
c7,25-06-13,1.6618292817426379
c8,25-06-13,1.5721414653296741
c9,25-06-13,1.5373604467660695
c10,25-06-13,3.0891031920744987
c11,25-06-13,1.141517880741876
c12,25-06-13,1.3113135705456995
c13,25-06-13,2.6700503753487013
1,26-06-13,0.7642838735760686
2,26-06-13,1.0842371854859647
3,26-06-13,1.1079747440255838
4,26-06-13,1.5192775850681455
5,26-06-13,1.1344415117732125
6,26-06-13,1.5401192724345594
7,26-06-13,1.818564991056768
8,26-06-13,1.582422057660246
9,26-06-13,1.6075512642648055
10,26-06-13,1.0950047945194672
11,26-06-13,1.462968435398036
12,26-06-13,1.540505700779898
13,26-06-13,1.108094655311831
14,26-06-13,1.4151118250301928
15,26-06-13,1.2281830355800676
16,26-06-13,2.5039108805075148
17,26-06-13,1.556718350988414
18,26-06-13,1.788085115589865
19,26-06-13,1.1158037039230337
20,26-06-13,0.9826682510624587
21,26-06-13,1.4583922029696592
22,26-06-13,1.2798922705873683
23,26-06-13,1.9610045149300932
24,26-06-13,1.3940539207324405
25,26-06-13,2.270411831938276
26,26-06-13,1.9013573704928226
27,26-06-13,0.9654191248130415
28,26-06-13,1.4213537594117114
29,26-06-13,1.0899124772497963
30,26-06-13,1.8607071107296602
31,26-06-13,2.4249876038626166
32,26-06-13,1.2577341406252154
33,26-06-13,0.9823739016636615
34,26-06-13,1.9502877535984893
35,26-06-13,1.300831829239346
36,26-06-13,1.447294682947787
37,26-06-13,1.7332721778515259
38,26-06-13,1.5785774368903072
39,26-06-13,1.69963276464246
40,26-06-13,1.4589922948894014
41,26-06-13,1.2368114758881488
42,26-06-13,1.419651986820876
43,26-06-13,3.843139759012047
44,26-06-13,3.507776554554515
45,26-06-13,0.9492604330909604
46,26-06-13,1.5173433463200372
47,26-06-13,1.3388354378078995
48,26-06-13,1.8295521486565018
49,26-06-13,1.601284398222697
50,26-06-13,1.601342976523444
c1,26-06-13,1.663818000476749
c2,26-06-13,1.4262178762555953
c3,26-06-13,1.5295037856446274
c4,26-06-13,1.9387391810265633
c5,26-06-13,1.4030995921664358
c6,26-06-13,1.1470107277417945
c7,26-06-13,1.6546279685016334
c8,26-06-13,1.5506206284521522
c9,26-06-13,1.5327556995791651
c10,26-06-13,3.0757707765821327
c11,26-06-13,1.145495295997381
c12,26-06-13,1.3173228410399962
c13,26-06-13,2.721239100987239
1,27-06-13,0.7770654293314876
2,27-06-13,1.0641714941093678
3,27-06-13,1.1166114165242347
4,27-06-13,1.5010625507349373
5,27-06-13,1.1509965756972307
6,27-06-13,1.4991485447567943
7,27-06-13,1.8484019180529714
8,27-06-13,1.589181906249466
9,27-06-13,1.6299756136326442
10,27-06-13,1.1200288334685926
11,27-06-13,1.464474973296051
12,27-06-13,1.5523737855930697
13,27-06-13,1.1540636657985281
14,27-06-13,1.4817757761716257
15,27-06-13,1.2146391370644118
16,27-06-13,2.5375449286814393
17,27-06-13,1.5753267897856424
18,27-06-13,1.8946934730027958
19,27-06-13,1.1593608824901889
20,27-06-13,1.111493662024915
21,27-06-13,1.5510104468544963
22,27-06-13,1.319015529796826
23,27-06-13,2.065116196745063
24,27-06-13,1.3869903070392446
25,27-06-13,2.274116083566228
26,27-06-13,1.918305925962144
27,27-06-13,1.0071673867408042
28,27-06-13,1.4594047450901275
29,27-06-13,1.1255061414750516
30,27-06-13,1.8559906074338302
31,27-06-13,2.4098750199937
32,27-06-13,1.3842492534119697
33,27-06-13,0.9585701274359277
34,27-06-13,2.0804808347805746
35,27-06-13,1.360912187280675
36,27-06-13,1.467080691775526
37,27-06-13,1.7332013533574782
38,27-06-13,1.5112129425657288
39,27-06-13,1.7964510318704496
40,27-06-13,1.4957572588130967
41,27-06-13,1.2601491917157523
42,27-06-13,1.456338426720531
43,27-06-13,3.8920722407734867
44,27-06-13,3.492065667900555
45,27-06-13,0.7799654189160807
46,27-06-13,1.5842602117477582
47,27-06-13,1.4417736623647037
48,27-06-13,1.8721088587653307
49,27-06-13,1.6201047716526567
50,27-06-13,1.6582405911425204
c1,27-06-13,1.6339737776281609
c2,27-06-13,1.4164672715833766
c3,27-06-13,1.537218424556751
c4,27-06-13,1.915522024813704
c5,27-06-13,1.38097773092512
c6,27-06-13,1.200351182664867
c7,27-06-13,1.625590103436981
c8,27-06-13,1.5488078092182467
c9,27-06-13,1.5525605507060678
c10,27-06-13,3.1800531998996644
c11,27-06-13,1.135650118692071
c12,27-06-13,1.3346894900482298
c13,27-06-13,2.7254273660596944
1,28-06-13,0.7871080802821746
2,28-06-13,1.0770346204625494
3,28-06-13,1.1533972438333042
4,28-06-13,1.3706429049091668
5,28-06-13,1.1828804025138575
6,28-06-13,1.4172070894012652
7,28-06-13,1.4749882559489735
8,28-06-13,1.5791773303374204
9,28-06-13,1.6068037859525444
10,28-06-13,1.1585273549287842
11,28-06-13,1.426058256896688
12,28-06-13,1.5108354887469684
13,28-06-13,1.1798708295805342
14,28-06-13,1.4891828818540065
15,28-06-13,1.2484988833535502
16,28-06-13,2.5577253575857934
17,28-06-13,1.57384992956364
18,28-06-13,1.8856204213080776
19,28-06-13,1.1654622771532923
20,28-06-13,1.1444489997129863
21,28-06-13,1.5609338301278715
22,28-06-13,1.319015529796826
23,28-06-13,2.037557222146983
24,28-06-13,1.3728630796528527
25,28-06-13,2.25518324191225
26,28-06-13,1.9248246011426522
27,28-06-13,1.004917480409368
28,28-06-13,1.446721083197322
29,28-06-13,1.0724578919085652
30,28-06-13,1.8568481534876176
31,28-06-13,2.4098750199937
32,28-06-13,1.425060580117374
33,28-06-13,0.945692675804531
34,28-06-13,2.1957722982369994
35,28-06-13,1.325129032859001
36,28-06-13,1.4146477683820184
37,28-06-13,1.7336971248158117
38,28-06-13,1.4870440018538573
39,28-06-13,1.7485514680839702
40,28-06-13,1.4992116849535781
41,28-06-13,1.2327722558410634
42,28-06-13,1.4215237439586135
43,28-06-13,3.8794267679587326
44,28-06-13,3.486997639947665
45,28-06-13,0.7188170705126158
46,28-06-13,1.5321354955198492
47,28-06-13,1.434531777220004
48,28-06-13,1.8543768962199856
49,28-06-13,1.6339063788346269
50,28-06-13,1.5883506078308993
c1,28-06-13,1.6474460146360033
c2,28-06-13,1.4594869681790263
c3,28-06-13,1.5795727803579045
c4,28-06-13,1.9373471728320808
c5,28-06-13,1.321064489606748
c6,28-06-13,1.2560920404044007
c7,28-06-13,1.6069519729276822
c8,28-06-13,1.5260207689046386
c9,28-06-13,1.5908429126163701
c10,28-06-13,3.2707716509492064
c11,28-06-13,1.1403964023337856
c12,28-06-13,1.3349866037757958
c13,28-06-13,2.7163996517975293
1,01-07-13,0.8218008744754552
2,01-07-13,1.1363837562554922
3,01-07-13,1.1764283704963736
4,01-07-13,1.3903151419890314
5,01-07-13,1.1326020602260993
6,01-07-13,1.442813794199868
7,01-07-13,1.4813173010693803
8,01-07-13,1.5974289215283144
9,01-07-13,1.6299756136326442
10,01-07-13,1.2432241021412083
11,01-07-13,1.4705011248881077
12,01-07-13,1.5049014463403825
13,01-07-13,1.157289561271279
14,01-07-13,1.4286915187812255
15,01-07-13,1.2135104788547741
16,01-07-13,2.4971840708727298
17,01-07-13,1.5682378607200316
18,01-07-13,1.8345845055252923
19,01-07-13,1.1522425887165682
20,01-07-13,1.2028698256145653
21,01-07-13,1.547702652430038
22,01-07-13,1.3551293075286333
23,01-07-13,2.1232962542298996
24,01-07-13,1.4152447618120283
25,01-07-13,2.2856404219643016
26,01-07-13,1.9387931908151699
27,01-07-13,1.0261665957618222
28,01-07-13,1.4868860125245393
29,01-07-13,1.1963512231541644
30,01-07-13,1.8478439199228511
31,01-07-13,2.4149125479500055
32,01-07-13,1.5502153153472817
33,01-07-13,0.900036256384124
34,01-07-13,2.125185687957555
35,01-07-13,1.3498680038171955
36,01-07-13,1.3572683427815766
37,01-07-13,1.7493139257533172
38,01-07-13,1.4659604578286074
39,01-07-13,1.7775969482523672
40,01-07-13,1.4945235351914963
41,01-07-13,1.2781012808139094
42,01-07-13,1.462328049561291
43,01-07-13,3.8502872001682125
44,01-07-13,3.530582680342521
45,01-07-13,0.8168565712586666
46,01-07-13,1.5518583611195986
47,01-07-13,1.4500501025300747
48,01-07-13,1.8685624662562614
49,01-07-13,1.6351610703966244
50,01-07-13,1.6080631672264847
c1,01-07-13,1.6747236471609768
c2,01-07-13,1.5182199332483792
c3,01-07-13,1.5813887606575288
c4,01-07-13,1.9034038836383633
c5,01-07-13,1.2175693707450392
c6,01-07-13,1.2776910165902509
c7,01-07-13,1.5982652810292377
c8,01-07-13,1.522597131816798
c9,01-07-13,1.580248517438466
c10,01-07-13,3.3185512517126403
c11,01-07-13,1.1920783404053723
c12,01-07-13,1.3328967192018444
c13,01-07-13,2.713422136829808
1,02-07-13,0.7880210485504184
2,02-07-13,1.1797399238032602
3,02-07-13,1.162993546609583
4,02-07-13,1.434031224388731
5,02-07-13,1.1215653509434207
6,02-07-13,1.4137928620947844
7,02-07-13,1.4822214503722961
8,02-07-13,1.5918858456851541
9,02-07-13,1.6254907437590769
10,02-07-13,1.3433202579377075
11,02-07-13,1.517957068675555
12,02-07-13,1.491761781011514
13,02-07-13,1.1390094869256915
14,02-07-13,1.443505730145988
15,02-07-13,1.2146391370644118
16,02-07-13,2.4366427841596665
17,02-07-13,1.5410636326351899
18,02-07-13,1.7347809368833997
19,02-07-13,1.1249557959176888
20,02-07-13,1.1729104277163194
21,02-07-13,1.5989734660091441
22,02-07-13,1.343091381618031
23,02-07-13,2.1018614962091706
24,02-07-13,1.3728630796528527
25,02-07-13,2.2860520054785187
26,02-07-13,1.9296670455624583
27,02-07-13,1.0036675324474589
28,02-07-13,1.4749069985146679
29,02-07-13,1.1788966378129335
30,02-07-13,1.8482726929497448
31,02-07-13,2.38216861623402
32,02-07-13,1.555656825574669
33,02-07-13,0.8442339659814044
34,02-07-13,2.162439732271707
35,02-07-13,1.3666551626816843
36,02-07-13,1.365182746312672
37,02-07-13,1.7550861220182001
38,02-07-13,1.4042525240961694
39,02-07-13,1.721034697398121
40,02-07-13,1.4878614276348532
41,02-07-13,1.2659836206726538
42,02-07-13,1.4469796410318436
43,02-07-13,3.785960229762724
44,02-07-13,3.5295690747519424
45,02-07-13,0.6773776939086158
46,02-07-13,1.5508017790338977
47,02-07-13,1.5235035089977442
48,02-07-13,1.8472841112018472
49,02-07-13,1.637670453520619
50,02-07-13,1.6797452013922496
c1,02-07-13,1.6742359950575096
c2,02-07-13,1.535685388545748
c3,02-07-13,1.5945053701235412
c4,02-07-13,1.9060410268326553
c5,02-07-13,1.2522617710918633
c6,02-07-13,1.2994487600240756
c7,02-07-13,1.597189527189856
c8,02-07-13,1.4890213813412296
c9,02-07-13,1.5317073693181653
c10,02-07-13,3.406760969483099
c11,02-07-13,1.188607563555944
c12,02-07-13,1.3432977239031292
c13,02-07-13,2.783079487498817
1,03-07-13,0.8172360331342339
2,03-07-13,1.1905437713383833
3,03-07-13,1.1796271380884664
4,03-07-13,1.4354884271353874
5,03-07-13,1.1375072643517345
6,03-07-13,1.3096589292471321
7,03-07-13,1.5075376308539232
8,03-07-13,1.6024312094843374
9,03-07-13,1.6531474413127445
10,03-07-13,1.3317707014996507
11,03-07-13,1.5300093718596686
12,03-07-13,1.491761781011514
13,03-07-13,1.1546013150439869
14,03-07-13,1.4212844130988436
15,03-07-13,1.2123818206451364
16,03-07-13,2.4500964034292356
17,03-07-13,1.5322024713031765
18,03-07-13,1.7132324391084461
19,03-07-13,1.1276675268790681
20,03-07-13,1.072546444757196
21,03-07-13,1.5526643440667252
22,03-07-13,1.2901245076113805
23,03-07-13,2.081957792332779
24,03-07-13,1.3869903070392446
25,03-07-13,2.2782319187083973
26,03-07-13,1.9386069429528696
27,03-07-13,1.0004176677464953
28,03-07-13,1.4713837590999994
29,03-07-13,1.202511665039305
30,03-07-13,1.863708521917916
31,03-07-13,2.4048374920373945
32,03-07-13,1.5815039991547593
33,03-07-13,0.8344783208061037
34,03-07-13,2.119303470434269
35,03-07-13,1.3357314489839418
36,03-07-13,1.3755704009472345
37,03-07-13,1.7561484894289148
38,03-07-13,1.387282842319749
39,03-07-13,1.7414174904987498
40,03-07-13,1.4807058306295706
41,03-07-13,1.2444411137548654
42,03-07-13,1.467568969546956
43,03-07-13,3.6814976282495393
44,03-07-13,3.5376779194765673
45,03-07-13,0.7097206219897871
46,03-07-13,1.5659461222622768
47,03-07-13,1.496605078460288
48,03-07-13,1.8153665786202255
49,03-07-13,1.6401798366446136
50,03-07-13,1.6250876503408538
c1,03-07-13,1.6759899236083338
c2,03-07-13,1.5678267308011455
c3,03-07-13,1.606975960679145
c4,03-07-13,1.9121409323508687
c5,03-07-13,1.4236983167115966
c6,03-07-13,1.2970905716791308
c7,03-07-13,1.6010502261178983
c8,03-07-13,1.4764260071338686
c9,03-07-13,1.5047881019341809
c10,03-07-13,3.4226380900583218
c11,03-07-13,1.1702041966758319
c12,03-07-13,1.351483555802141
c13,03-07-13,2.8034393000954343
1,05-07-13,0.8254527475484319
2,05-07-13,1.174737415005179
3,05-07-13,1.1984998668818152
4,05-07-13,1.4711898944284756
5,05-07-13,1.1663253385898398
6,05-07-13,1.4240355440142258
7,05-07-13,1.5509367973938548
8,05-07-13,1.6181140582113278
9,05-07-13,1.6927637918625933
10,05-07-13,1.3452451840107182
11,05-07-13,1.5684260882590315
12,05-07-13,1.5201604125287462
13,05-07-13,1.2145492059126044
14,05-07-13,1.3928905079830476
15,05-07-13,1.1920659728716538
16,05-07-13,2.4702768323335897
17,05-07-13,1.5454942133011966
18,05-07-13,1.7767438009714678
19,05-07-13,1.1680045249295854
20,05-07-13,1.2178495245636873
